86340,WB,41,2017-06-20 19:00:00
113977,NB,92,2017-06-20 19:00:00
86487,WB,7,2017-06-20 19:00:00
86486,SB,106,2017-06-20 19:00:00
86491,WB,206,2017-06-20 19:00:00
148398,WB,156,2017-06-20 19:00:00
87459,SB,105,2017-06-20 19:00:00
85914,SB,84,2017-06-20 19:00:00
79001,NB,78,2017-06-20 19:00:00
79180,NB,12,2017-06-20 19:00:00
79147,SB,93,2017-06-20 19:00:00
79150,WB,21,2017-06-20 19:00:00
79015,WB,32,2017-06-20 19:00:00
79199,NB,10,2017-06-20 19:00:00
79016,SB,0,2017-06-20 19:00:00
79199,WB,68,2017-06-20 19:00:00
194239,SB,52,2017-06-20 19:00:00
81341,NB,107,2017-06-20 19:00:00
135152,NB,503,2017-06-20 19:00:00
140178,SB,491,2017-06-20 19:00:00
86462,NB,94,2017-06-20 19:15:00
85912,SB,185,2017-06-20 19:15:00
85918,SB,25,2017-06-20 19:15:00
85918,SB,49,2017-06-20 19:15:00
85916,NB,37,2017-06-20 19:15:00
86040,NB,35,2017-06-20 19:15:00
86040,SB,98,2017-06-20 19:15:00
86040,SB,11,2017-06-20 19:15:00
86064,SB,30,2017-06-20 19:15:00
86065,WB,16,2017-06-20 19:15:00
114135,WB,36,2017-06-20 19:15:00
86055,NB,92,2017-06-20 19:15:00
86053,NB,39,2017-06-20 19:15:00
194931,SB,235,2017-06-20 19:15:00
87459,NB,118,2017-06-20 19:15:00
87440,EB,107,2017-06-20 19:15:00
87446,WB,72,2017-06-20 19:15:00
87447,NB,168,2017-06-20 19:15:00
86234,WB,39,2017-06-20 19:15:00
86231,SB,17,2017-06-20 19:15:00
86230,SB,16,2017-06-20 19:15:00
86225,EB,26,2017-06-20 19:15:00
86336,WB,78,2017-06-20 19:15:00
86219,EB,145,2017-06-20 19:15:00
86340,WB,38,2017-06-20 19:15:00
113977,NB,86,2017-06-20 19:15:00
86487,WB,12,2017-06-20 19:15:00
86486,SB,79,2017-06-20 19:15:00
86491,WB,182,2017-06-20 19:15:00
148398,WB,167,2017-06-20 19:15:00
87459,SB,133,2017-06-20 19:15:00
85914,SB,78,2017-06-20 19:15:00
79001,NB,77,2017-06-20 19:15:00
79180,NB,26,2017-06-20 19:15:00
79147,SB,96,2017-06-20 19:15:00
79150,WB,54,2017-06-20 19:15:00
79015,WB,45,2017-06-20 19:15:00
79199,NB,15,2017-06-20 19:15:00
79016,SB,0,2017-06-20 19:15:00
79199,WB,65,2017-06-20 19:15:00
194239,SB,48,2017-06-20 19:15:00
81341,NB,126,2017-06-20 19:15:00
135152,NB,547,2017-06-20 19:15:00
140178,SB,443,2017-06-20 19:15:00
86462,NB,90,2017-06-20 19:30:00
85912,SB,203,2017-06-20 19:30:00
85918,SB,29,2017-06-20 19:30:00
85918,SB,31,2017-06-20 19:30:00
85916,NB,44,2017-06-20 19:30:00
86040,NB,30,2017-06-20 19:30:00
86040,SB,113,2017-06-20 19:30:00
86040,SB,13,2017-06-20 19:30:00
86064,SB,30,2017-06-20 19:30:00
86065,WB,13,2017-06-20 19:30:00
114135,WB,32,2017-06-20 19:30:00
86055,NB,83,2017-06-20 19:30:00
86053,NB,37,2017-06-20 19:30:00
194931,SB,215,2017-06-20 19:30:00
87459,NB,119,2017-06-20 19:30:00
87440,EB,113,2017-06-20 19:30:00
87446,WB,71,2017-06-20 19:30:00
87447,NB,164,2017-06-20 19:30:00
86234,WB,34,2017-06-20 19:30:00
86231,SB,20,2017-06-20 19:30:00
86230,SB,17,2017-06-20 19:30:00
86225,EB,25,2017-06-20 19:30:00
86336,WB,69,2017-06-20 19:30:00
86219,EB,116,2017-06-20 19:30:00
86340,WB,25,2017-06-20 19:30:00
113977,NB,84,2017-06-20 19:30:00
86487,WB,3,2017-06-20 19:30:00
86486,SB,102,2017-06-20 19:30:00
86491,WB,185,2017-06-20 19:30:00
148398,WB,136,2017-06-20 19:30:00
87459,SB,120,2017-06-20 19:30:00
85914,SB,99,2017-06-20 19:30:00
79001,NB,76,2017-06-20 19:30:00
79180,NB,16,2017-06-20 19:30:00
79147,SB,92,2017-06-20 19:30:00
79150,WB,39,2017-06-20 19:30:00
79015,WB,28,2017-06-20 19:30:00
79199,NB,13,2017-06-20 19:30:00
79016,SB,0,2017-06-20 19:30:00
79199,WB,71,2017-06-20 19:30:00
194239,SB,42,2017-06-20 19:30:00
81341,NB,107,2017-06-20 19:30:00
135152,NB,522,2017-06-20 19:30:00
140178,SB,423,2017-06-20 19:30:00
86462,NB,99,2017-06-20 19:45:00
85912,SB,197,2017-06-20 19:45:00
85918,SB,27,2017-06-20 19:45:00
85918,SB,22,2017-06-20 19:45:00
85916,NB,47,2017-06-20 19:45:00
86040,NB,18,2017-06-20 19:45:00
86040,SB,92,2017-06-20 19:45:00
86040,SB,11,2017-06-20 19:45:00
86064,SB,22,2017-06-20 19:45:00
86065,WB,23,2017-06-20 19:45:00
114135,WB,34,2017-06-20 19:45:00
86055,NB,70,2017-06-20 19:45:00
86053,NB,43,2017-06-20 19:45:00
194931,SB,183,2017-06-20 19:45:00
87459,NB,122,2017-06-20 19:45:00
87440,EB,105,2017-06-20 19:45:00
87446,WB,65,2017-06-20 19:45:00
87447,NB,149,2017-06-20 19:45:00
86234,WB,16,2017-06-20 19:45:00
86231,SB,19,2017-06-20 19:45:00
86230,SB,8,2017-06-20 19:45:00
86225,EB,30,2017-06-20 19:45:00
86336,WB,67,2017-06-20 19:45:00
86219,EB,94,2017-06-20 19:45:00
86340,WB,45,2017-06-20 19:45:00
113977,NB,93,2017-06-20 19:45:00
86487,WB,6,2017-06-20 19:45:00
86486,SB,83,2017-06-20 19:45:00
86491,WB,160,2017-06-20 19:45:00
148398,WB,121,2017-06-20 19:45:00
87459,SB,105,2017-06-20 19:45:00
85914,SB,79,2017-06-20 19:45:00
79001,NB,70,2017-06-20 19:45:00
79180,NB,15,2017-06-20 19:45:00
79147,SB,70,2017-06-20 19:45:00
79150,WB,33,2017-06-20 19:45:00
79015,WB,41,2017-06-20 19:45:00
79199,NB,13,2017-06-20 19:45:00
79016,SB,0,2017-06-20 19:45:00
79199,WB,66,2017-06-20 19:45:00
194239,SB,35,2017-06-20 19:45:00
81341,NB,87,2017-06-20 19:45:00
135152,NB,525,2017-06-20 19:45:00
140178,SB,423,2017-06-20 19:45:00
86462,NB,84,2017-06-20 20:00:00
85912,SB,191,2017-06-20 20:00:00
85918,SB,30,2017-06-20 20:00:00
85918,SB,39,2017-06-20 20:00:00
85916,NB,45,2017-06-20 20:00:00
86040,NB,23,2017-06-20 20:00:00
86040,SB,93,2017-06-20 20:00:00
86040,SB,15,2017-06-20 20:00:00
86064,SB,38,2017-06-20 20:00:00
86065,WB,15,2017-06-20 20:00:00
114135,WB,25,2017-06-20 20:00:00
86055,NB,82,2017-06-20 20:00:00
86053,NB,39,2017-06-20 20:00:00
194931,SB,191,2017-06-20 20:00:00
87459,NB,84,2017-06-20 20:00:00
87440,EB,90,2017-06-20 20:00:00
87446,WB,62,2017-06-20 20:00:00
87447,NB,144,2017-06-20 20:00:00
86234,WB,51,2017-06-20 20:00:00
86231,SB,26,2017-06-20 20:00:00
86230,SB,11,2017-06-20 20:00:00
86225,EB,37,2017-06-20 20:00:00
86336,WB,66,2017-06-20 20:00:00
86219,EB,107,2017-06-20 20:00:00
86340,WB,41,2017-06-20 20:00:00
113977,NB,101,2017-06-20 20:00:00
86487,WB,8,2017-06-20 20:00:00
86486,SB,71,2017-06-20 20:00:00
86491,WB,175,2017-06-20 20:00:00
148398,WB,93,2017-06-20 20:00:00
87459,SB,90,2017-06-20 20:00:00
85914,SB,89,2017-06-20 20:00:00
79001,NB,58,2017-06-20 20:00:00
79180,NB,20,2017-06-20 20:00:00
79147,SB,74,2017-06-20 20:00:00
79150,WB,41,2017-06-20 20:00:00
79015,WB,26,2017-06-20 20:00:00
79199,NB,14,2017-06-20 20:00:00
79016,SB,0,2017-06-20 20:00:00
79199,WB,70,2017-06-20 20:00:00
194239,SB,32,2017-06-20 20:00:00
81341,NB,92,2017-06-20 20:00:00
135152,NB,514,2017-06-20 20:00:00
140178,SB,424,2017-06-20 20:00:00
86462,NB,82,2017-06-20 20:15:00
85912,SB,204,2017-06-20 20:15:00
85918,SB,23,2017-06-20 20:15:00
85918,SB,28,2017-06-20 20:15:00
85916,NB,33,2017-06-20 20:15:00
86040,NB,32,2017-06-20 20:15:00
86040,SB,111,2017-06-20 20:15:00
86040,SB,12,2017-06-20 20:15:00
86064,SB,43,2017-06-20 20:15:00
86065,WB,11,2017-06-20 20:15:00
114135,WB,43,2017-06-20 20:15:00
86055,NB,72,2017-06-20 20:15:00
86053,NB,37,2017-06-20 20:15:00
194931,SB,169,2017-06-20 20:15:00
87459,NB,101,2017-06-20 20:15:00
87440,EB,87,2017-06-20 20:15:00
87446,WB,57,2017-06-20 20:15:00
87447,NB,142,2017-06-20 20:15:00
86234,WB,19,2017-06-20 20:15:00
86231,SB,26,2017-06-20 20:15:00
86230,SB,16,2017-06-20 20:15:00
86225,EB,28,2017-06-20 20:15:00
86336,WB,75,2017-06-20 20:15:00
86219,EB,92,2017-06-20 20:15:00
86340,WB,22,2017-06-20 20:15:00
113977,NB,72,2017-06-20 20:15:00
86487,WB,8,2017-06-20 20:15:00
86486,SB,88,2017-06-20 20:15:00
86491,WB,170,2017-06-20 20:15:00
148398,WB,106,2017-06-20 20:15:00
87459,SB,101,2017-06-20 20:15:00
85914,SB,81,2017-06-20 20:15:00
79001,NB,75,2017-06-20 20:15:00
79180,NB,18,2017-06-20 20:15:00
79147,SB,69,2017-06-20 20:15:00
79150,WB,32,2017-06-20 20:15:00
79015,WB,24,2017-06-20 20:15:00
79199,NB,8,2017-06-20 20:15:00
79016,SB,0,2017-06-20 20:15:00
79199,WB,62,2017-06-20 20:15:00
194239,SB,32,2017-06-20 20:15:00
81341,NB,90,2017-06-20 20:15:00
135152,NB,443,2017-06-20 20:15:00
140178,SB,469,2017-06-20 20:15:00
86462,NB,59,2017-06-20 20:30:00
85912,SB,146,2017-06-20 20:30:00
85918,SB,25,2017-06-20 20:30:00
85918,SB,21,2017-06-20 20:30:00
85916,NB,33,2017-06-20 20:30:00
86040,NB,22,2017-06-20 20:30:00
86040,SB,81,2017-06-20 20:30:00
86040,SB,10,2017-06-20 20:30:00
86064,SB,25,2017-06-20 20:30:00
86065,WB,17,2017-06-20 20:30:00
114135,WB,31,2017-06-20 20:30:00
86055,NB,64,2017-06-20 20:30:00
86053,NB,37,2017-06-20 20:30:00
194931,SB,178,2017-06-20 20:30:00
87459,NB,101,2017-06-20 20:30:00
87440,EB,103,2017-06-20 20:30:00
87446,WB,52,2017-06-20 20:30:00
87447,NB,133,2017-06-20 20:30:00
86234,WB,11,2017-06-20 20:30:00
86231,SB,30,2017-06-20 20:30:00
86230,SB,7,2017-06-20 20:30:00
86225,EB,28,2017-06-20 20:30:00
86336,WB,65,2017-06-20 20:30:00
86219,EB,81,2017-06-20 20:30:00
86340,WB,30,2017-06-20 20:30:00
113977,NB,58,2017-06-20 20:30:00
86487,WB,6,2017-06-20 20:30:00
86486,SB,62,2017-06-20 20:30:00
86491,WB,151,2017-06-20 20:30:00
148398,WB,80,2017-06-20 20:30:00
87459,SB,109,2017-06-20 20:30:00
85914,SB,40,2017-06-20 20:30:00
79001,NB,52,2017-06-20 20:30:00
79180,NB,14,2017-06-20 20:30:00
79147,SB,79,2017-06-20 20:30:00
79150,WB,41,2017-06-20 20:30:00
79015,WB,42,2017-06-20 20:30:00
79199,NB,7,2017-06-20 20:30:00
79016,SB,0,2017-06-20 20:30:00
79199,WB,46,2017-06-20 20:30:00
194239,SB,39,2017-06-20 20:30:00
81341,NB,88,2017-06-20 20:30:00
135152,NB,438,2017-06-20 20:30:00
140178,SB,462,2017-06-20 20:30:00
86462,NB,70,2017-06-20 20:45:00
85912,SB,140,2017-06-20 20:45:00
85918,SB,22,2017-06-20 20:45:00
85918,SB,26,2017-06-20 20:45:00
85916,NB,45,2017-06-20 20:45:00
86040,NB,26,2017-06-20 20:45:00
86040,SB,76,2017-06-20 20:45:00
86040,SB,9,2017-06-20 20:45:00
86064,SB,23,2017-06-20 20:45:00
86065,WB,15,2017-06-20 20:45:00
114135,WB,36,2017-06-20 20:45:00
86055,NB,57,2017-06-20 20:45:00
86053,NB,36,2017-06-20 20:45:00
194931,SB,152,2017-06-20 20:45:00
87459,NB,97,2017-06-20 20:45:00
87440,EB,82,2017-06-20 20:45:00
87446,WB,45,2017-06-20 20:45:00
87447,NB,129,2017-06-20 20:45:00
86234,WB,35,2017-06-20 20:45:00
86231,SB,38,2017-06-20 20:45:00
86230,SB,8,2017-06-20 20:45:00
86225,EB,32,2017-06-20 20:45:00
86336,WB,53,2017-06-20 20:45:00
86219,EB,77,2017-06-20 20:45:00
86340,WB,33,2017-06-20 20:45:00
113977,NB,61,2017-06-20 20:45:00
86487,WB,12,2017-06-20 20:45:00
86486,SB,73,2017-06-20 20:45:00
86491,WB,122,2017-06-20 20:45:00
148398,WB,91,2017-06-20 20:45:00
87459,SB,122,2017-06-20 20:45:00
85914,SB,64,2017-06-20 20:45:00
79001,NB,49,2017-06-20 20:45:00
79180,NB,8,2017-06-20 20:45:00
79147,SB,61,2017-06-20 20:45:00
79150,WB,33,2017-06-20 20:45:00
79015,WB,29,2017-06-20 20:45:00
79199,NB,8,2017-06-20 20:45:00
79016,SB,0,2017-06-20 20:45:00
79199,WB,44,2017-06-20 20:45:00
194239,SB,31,2017-06-20 20:45:00
81341,NB,76,2017-06-20 20:45:00
135152,NB,382,2017-06-20 20:45:00
140178,SB,428,2017-06-20 20:45:00
86462,NB,49,2017-06-20 21:00:00
85912,SB,145,2017-06-20 21:00:00
85918,SB,19,2017-06-20 21:00:00
85918,SB,27,2017-06-20 21:00:00
85916,NB,34,2017-06-20 21:00:00
86040,NB,25,2017-06-20 21:00:00
86040,SB,82,2017-06-20 21:00:00
86040,SB,8,2017-06-20 21:00:00
86064,SB,28,2017-06-20 21:00:00
86065,WB,13,2017-06-20 21:00:00
114135,WB,31,2017-06-20 21:00:00
86055,NB,56,2017-06-20 21:00:00
86053,NB,39,2017-06-20 21:00:00
194931,SB,125,2017-06-20 21:00:00
87459,NB,79,2017-06-20 21:00:00
87440,EB,81,2017-06-20 21:00:00
87446,WB,46,2017-06-20 21:00:00
87447,NB,92,2017-06-20 21:00:00
86234,WB,17,2017-06-20 21:00:00
86231,SB,24,2017-06-20 21:00:00
86230,SB,10,2017-06-20 21:00:00
86225,EB,27,2017-06-20 21:00:00
86336,WB,57,2017-06-20 21:00:00
86219,EB,76,2017-06-20 21:00:00
86340,WB,27,2017-06-20 21:00:00
113977,NB,72,2017-06-20 21:00:00
86487,WB,13,2017-06-20 21:00:00
86486,SB,65,2017-06-20 21:00:00
86491,WB,123,2017-06-20 21:00:00
148398,WB,51,2017-06-20 21:00:00
87459,SB,116,2017-06-20 21:00:00
85914,SB,67,2017-06-20 21:00:00
79001,NB,52,2017-06-20 21:00:00
79180,NB,8,2017-06-20 21:00:00
79147,SB,59,2017-06-20 21:00:00
79150,WB,33,2017-06-20 21:00:00
79015,WB,24,2017-06-20 21:00:00
79199,NB,5,2017-06-20 21:00:00
79016,SB,0,2017-06-20 21:00:00
79199,WB,41,2017-06-20 21:00:00
194239,SB,38,2017-06-20 21:00:00
81341,NB,77,2017-06-20 21:00:00
135152,NB,422,2017-06-20 21:00:00
140178,SB,456,2017-06-20 21:00:00
86462,NB,80,2017-06-20 21:15:00
85912,SB,147,2017-06-20 21:15:00
85918,SB,16,2017-06-20 21:15:00
85918,SB,30,2017-06-20 21:15:00
85916,NB,21,2017-06-20 21:15:00
86040,NB,21,2017-06-20 21:15:00
86040,SB,76,2017-06-20 21:15:00
86040,SB,9,2017-06-20 21:15:00
86064,SB,31,2017-06-20 21:15:00
86065,WB,13,2017-06-20 21:15:00
114135,WB,27,2017-06-20 21:15:00
86055,NB,56,2017-06-20 21:15:00
86053,NB,37,2017-06-20 21:15:00
194931,SB,165,2017-06-20 21:15:00
87459,NB,82,2017-06-20 21:15:00
87440,EB,84,2017-06-20 21:15:00
87446,WB,51,2017-06-20 21:15:00
87447,NB,139,2017-06-20 21:15:00
86234,WB,30,2017-06-20 21:15:00
86231,SB,19,2017-06-20 21:15:00
86230,SB,12,2017-06-20 21:15:00
86225,EB,39,2017-06-20 21:15:00
86336,WB,38,2017-06-20 21:15:00
86219,EB,81,2017-06-20 21:15:00
86340,WB,21,2017-06-20 21:15:00
113977,NB,72,2017-06-20 21:15:00
86487,WB,5,2017-06-20 21:15:00
86486,SB,54,2017-06-20 21:15:00
86491,WB,109,2017-06-20 21:15:00
148398,WB,77,2017-06-20 21:15:00
87459,SB,83,2017-06-20 21:15:00
85914,SB,60,2017-06-20 21:15:00
79001,NB,53,2017-06-20 21:15:00
79180,NB,14,2017-06-20 21:15:00
79147,SB,64,2017-06-20 21:15:00
79150,WB,28,2017-06-20 21:15:00
79015,WB,35,2017-06-20 21:15:00
79199,NB,14,2017-06-20 21:15:00
79016,SB,0,2017-06-20 21:15:00
79199,WB,45,2017-06-20 21:15:00
194239,SB,46,2017-06-20 21:15:00
81341,NB,71,2017-06-20 21:15:00
135152,NB,443,2017-06-20 21:15:00
140178,SB,422,2017-06-20 21:15:00
86462,NB,63,2017-06-20 21:30:00
85912,SB,161,2017-06-20 21:30:00
85918,SB,17,2017-06-20 21:30:00
85918,SB,20,2017-06-20 21:30:00
85916,NB,34,2017-06-20 21:30:00
86040,NB,19,2017-06-20 21:30:00
86040,SB,91,2017-06-20 21:30:00
86040,SB,10,2017-06-20 21:30:00
86064,SB,17,2017-06-20 21:30:00
86065,WB,13,2017-06-20 21:30:00
114135,WB,29,2017-06-20 21:30:00
86055,NB,46,2017-06-20 21:30:00
86053,NB,36,2017-06-20 21:30:00
194931,SB,128,2017-06-20 21:30:00
87459,NB,84,2017-06-20 21:30:00
87440,EB,82,2017-06-20 21:30:00
87446,WB,46,2017-06-20 21:30:00
87447,NB,95,2017-06-20 21:30:00
86234,WB,18,2017-06-20 21:30:00
86231,SB,16,2017-06-20 21:30:00
86230,SB,9,2017-06-20 21:30:00
86225,EB,24,2017-06-20 21:30:00
86336,WB,42,2017-06-20 21:30:00
86219,EB,83,2017-06-20 21:30:00
86340,WB,32,2017-06-20 21:30:00
113977,NB,59,2017-06-20 21:30:00
86487,WB,5,2017-06-20 21:30:00
86486,SB,70,2017-06-20 21:30:00
86491,WB,100,2017-06-20 21:30:00
148398,WB,69,2017-06-20 21:30:00
87459,SB,83,2017-06-20 21:30:00
85914,SB,70,2017-06-20 21:30:00
79001,NB,56,2017-06-20 21:30:00
79180,NB,9,2017-06-20 21:30:00
79147,SB,57,2017-06-20 21:30:00
79150,WB,35,2017-06-20 21:30:00
79015,WB,28,2017-06-20 21:30:00
79199,NB,5,2017-06-20 21:30:00
79016,SB,0,2017-06-20 21:30:00
79199,WB,39,2017-06-20 21:30:00
194239,SB,36,2017-06-20 21:30:00
81341,NB,74,2017-06-20 21:30:00
135152,NB,425,2017-06-20 21:30:00
140178,SB,414,2017-06-20 21:30:00
86462,NB,45,2017-06-20 21:45:00
85912,SB,166,2017-06-20 21:45:00
85918,SB,13,2017-06-20 21:45:00
85918,SB,29,2017-06-20 21:45:00
85916,NB,45,2017-06-20 21:45:00
86040,NB,32,2017-06-20 21:45:00
86040,SB,86,2017-06-20 21:45:00
86040,SB,11,2017-06-20 21:45:00
86064,SB,20,2017-06-20 21:45:00
86065,WB,19,2017-06-20 21:45:00
114135,WB,29,2017-06-20 21:45:00
86055,NB,52,2017-06-20 21:45:00
86053,NB,35,2017-06-20 21:45:00
194931,SB,118,2017-06-20 21:45:00
87459,NB,125,2017-06-20 21:45:00
87440,EB,74,2017-06-20 21:45:00
87446,WB,47,2017-06-20 21:45:00
87447,NB,93,2017-06-20 21:45:00
86234,WB,19,2017-06-20 21:45:00
86231,SB,18,2017-06-20 21:45:00
86230,SB,30,2017-06-20 21:45:00
86225,EB,18,2017-06-20 21:45:00
86336,WB,28,2017-06-20 21:45:00
86219,EB,81,2017-06-20 21:45:00
86340,WB,20,2017-06-20 21:45:00
113977,NB,77,2017-06-20 21:45:00
86487,WB,10,2017-06-20 21:45:00
86486,SB,54,2017-06-20 21:45:00
86491,WB,107,2017-06-20 21:45:00
148398,WB,77,2017-06-20 21:45:00
87459,SB,80,2017-06-20 21:45:00
85914,SB,79,2017-06-20 21:45:00
79001,NB,44,2017-06-20 21:45:00
79180,NB,22,2017-06-20 21:45:00
79147,SB,59,2017-06-20 21:45:00
79150,WB,30,2017-06-20 21:45:00
79015,WB,17,2017-06-20 21:45:00
79199,NB,10,2017-06-20 21:45:00
79016,SB,27,2017-06-20 21:45:00
79199,WB,37,2017-06-20 21:45:00
194239,SB,35,2017-06-20 21:45:00
81341,NB,64,2017-06-20 21:45:00
135152,NB,387,2017-06-20 21:45:00
140178,SB,392,2017-06-20 21:45:00
86462,NB,62,2017-06-20 22:00:00
85912,SB,142,2017-06-20 22:00:00
85918,SB,20,2017-06-20 22:00:00
85918,SB,18,2017-06-20 22:00:00
85916,NB,30,2017-06-20 22:00:00
86040,NB,27,2017-06-20 22:00:00
86040,SB,72,2017-06-20 22:00:00
86040,SB,8,2017-06-20 22:00:00
86064,SB,25,2017-06-20 22:00:00
86065,WB,13,2017-06-20 22:00:00
114135,WB,20,2017-06-20 22:00:00
86055,NB,52,2017-06-20 22:00:00
86053,NB,36,2017-06-20 22:00:00
194931,SB,143,2017-06-20 22:00:00
87459,NB,64,2017-06-20 22:00:00
87440,EB,60,2017-06-20 22:00:00
87446,WB,48,2017-06-20 22:00:00
87447,NB,125,2017-06-20 22:00:00
86234,WB,16,2017-06-20 22:00:00
86231,SB,8,2017-06-20 22:00:00
86230,SB,14,2017-06-20 22:00:00
86225,EB,19,2017-06-20 22:00:00
86336,WB,42,2017-06-20 22:00:00
86219,EB,95,2017-06-20 22:00:00
86340,WB,17,2017-06-20 22:00:00
113977,NB,67,2017-06-20 22:00:00
86487,WB,9,2017-06-20 22:00:00
86486,SB,59,2017-06-20 22:00:00
86491,WB,102,2017-06-20 22:00:00
148398,WB,74,2017-06-20 22:00:00
87459,SB,72,2017-06-20 22:00:00
85914,SB,59,2017-06-20 22:00:00
79001,NB,35,2017-06-20 22:00:00
79180,NB,18,2017-06-20 22:00:00
79147,SB,40,2017-06-20 22:00:00
79150,WB,23,2017-06-20 22:00:00
79015,WB,11,2017-06-20 22:00:00
79199,NB,9,2017-06-20 22:00:00
79016,SB,15,2017-06-20 22:00:00
79199,WB,33,2017-06-20 22:00:00
194239,SB,37,2017-06-20 22:00:00
81341,NB,62,2017-06-20 22:00:00
135152,NB,401,2017-06-20 22:00:00
140178,SB,416,2017-06-20 22:00:00
86462,NB,48,2017-06-20 22:15:00
85912,SB,131,2017-06-20 22:15:00
85918,SB,13,2017-06-20 22:15:00
85918,SB,15,2017-06-20 22:15:00
85916,NB,30,2017-06-20 22:15:00
86040,NB,23,2017-06-20 22:15:00
86040,SB,65,2017-06-20 22:15:00
86040,SB,6,2017-06-20 22:15:00
86064,SB,26,2017-06-20 22:15:00
86065,WB,9,2017-06-20 22:15:00
114135,WB,20,2017-06-20 22:15:00
86055,NB,47,2017-06-20 22:15:00
86053,NB,17,2017-06-20 22:15:00
194931,SB,111,2017-06-20 22:15:00
87459,NB,77,2017-06-20 22:15:00
87440,EB,68,2017-06-20 22:15:00
87446,WB,40,2017-06-20 22:15:00
87447,NB,91,2017-06-20 22:15:00
86234,WB,17,2017-06-20 22:15:00
86231,SB,18,2017-06-20 22:15:00
86230,SB,15,2017-06-20 22:15:00
86225,EB,25,2017-06-20 22:15:00
86336,WB,33,2017-06-20 22:15:00
86219,EB,102,2017-06-20 22:15:00
86340,WB,16,2017-06-20 22:15:00
113977,NB,53,2017-06-20 22:15:00
86487,WB,5,2017-06-20 22:15:00
86486,SB,54,2017-06-20 22:15:00
86491,WB,97,2017-06-20 22:15:00
148398,WB,74,2017-06-20 22:15:00
87459,SB,63,2017-06-20 22:15:00
85914,SB,64,2017-06-20 22:15:00
79001,NB,51,2017-06-20 22:15:00
79180,NB,14,2017-06-20 22:15:00
79147,SB,60,2017-06-20 22:15:00
79150,WB,23,2017-06-20 22:15:00
79015,WB,16,2017-06-20 22:15:00
79199,NB,7,2017-06-20 22:15:00
79016,SB,21,2017-06-20 22:15:00
79199,WB,48,2017-06-20 22:15:00
194239,SB,29,2017-06-20 22:15:00
81341,NB,70,2017-06-20 22:15:00
135152,NB,393,2017-06-20 22:15:00
140178,SB,412,2017-06-20 22:15:00
86462,NB,39,2017-06-20 22:30:00
85912,SB,129,2017-06-20 22:30:00
85918,SB,13,2017-06-20 22:30:00
85918,SB,15,2017-06-20 22:30:00
85916,NB,22,2017-06-20 22:30:00
86040,NB,10,2017-06-20 22:30:00
86040,SB,68,2017-06-20 22:30:00
86040,SB,7,2017-06-20 22:30:00
86064,SB,22,2017-06-20 22:30:00
86065,WB,6,2017-06-20 22:30:00
114135,WB,21,2017-06-20 22:30:00
86055,NB,73,2017-06-20 22:30:00
86053,NB,25,2017-06-20 22:30:00
194931,SB,132,2017-06-20 22:30:00
87459,NB,45,2017-06-20 22:30:00
87440,EB,58,2017-06-20 22:30:00
87446,WB,28,2017-06-20 22:30:00
87447,NB,125,2017-06-20 22:30:00
86234,WB,16,2017-06-20 22:30:00
86231,SB,14,2017-06-20 22:30:00
86230,SB,13,2017-06-20 22:30:00
86225,EB,15,2017-06-20 22:30:00
86336,WB,34,2017-06-20 22:30:00
86219,EB,86,2017-06-20 22:30:00
86340,WB,12,2017-06-20 22:30:00
113977,NB,46,2017-06-20 22:30:00
86487,WB,10,2017-06-20 22:30:00
86486,SB,50,2017-06-20 22:30:00
86491,WB,73,2017-06-20 22:30:00
148398,WB,70,2017-06-20 22:30:00
87459,SB,57,2017-06-20 22:30:00
85914,SB,58,2017-06-20 22:30:00
79001,NB,46,2017-06-20 22:30:00
79180,NB,10,2017-06-20 22:30:00
79147,SB,39,2017-06-20 22:30:00
79150,WB,18,2017-06-20 22:30:00
79015,WB,5,2017-06-20 22:30:00
79199,NB,8,2017-06-20 22:30:00
79016,SB,18,2017-06-20 22:30:00
79199,WB,45,2017-06-20 22:30:00
194239,SB,20,2017-06-20 22:30:00
81341,NB,57,2017-06-20 22:30:00
135152,NB,439,2017-06-20 22:30:00
140178,SB,360,2017-06-20 22:30:00
86462,NB,43,2017-06-20 22:45:00
85912,SB,118,2017-06-20 22:45:00
85918,SB,11,2017-06-20 22:45:00
85918,SB,15,2017-06-20 22:45:00
85916,NB,35,2017-06-20 22:45:00
86040,NB,24,2017-06-20 22:45:00
86040,SB,50,2017-06-20 22:45:00
86040,SB,9,2017-06-20 22:45:00
86064,SB,13,2017-06-20 22:45:00
86065,WB,5,2017-06-20 22:45:00
114135,WB,13,2017-06-20 22:45:00
86055,NB,48,2017-06-20 22:45:00
86053,NB,23,2017-06-20 22:45:00
194931,SB,127,2017-06-20 22:45:00
87459,NB,66,2017-06-20 22:45:00
87440,EB,56,2017-06-20 22:45:00
87446,WB,31,2017-06-20 22:45:00
87447,NB,89,2017-06-20 22:45:00
86234,WB,19,2017-06-20 22:45:00
86231,SB,13,2017-06-20 22:45:00
86230,SB,3,2017-06-20 22:45:00
86225,EB,9,2017-06-20 22:45:00
86336,WB,17,2017-06-20 22:45:00
86219,EB,56,2017-06-20 22:45:00
86340,WB,10,2017-06-20 22:45:00
113977,NB,34,2017-06-20 22:45:00
86487,WB,8,2017-06-20 22:45:00
86486,SB,38,2017-06-20 22:45:00
86491,WB,94,2017-06-20 22:45:00
148398,WB,51,2017-06-20 22:45:00
