172152,WB,0,2017-06-18 11:30:00
184079,EB,88,2017-06-18 11:30:00
184079,WB,66,2017-06-18 11:30:00
137934,EB,1132,2017-06-18 11:30:00
192756,EB,169,2017-06-18 11:30:00
142785,SB,1195,2017-06-18 11:30:00
142783,NB,888,2017-06-18 11:30:00
136512,EB,3,2017-06-18 11:30:00
136512,EB,387,2017-06-18 11:30:00
255311,NB,98,2017-06-18 11:30:00
255311,NB,94,2017-06-18 11:30:00
83890,EB,38,2017-06-18 11:30:00
177593,EB,22,2017-06-18 11:30:00
177593,WB,224,2017-06-18 11:30:00
268582,SB,122,2017-06-18 11:30:00
84005,WB,1,2017-06-18 11:30:00
84005,EB,8,2017-06-18 11:30:00
175381,WB,317,2017-06-18 11:30:00
192731,WB,66,2017-06-18 11:45:00
192731,WB,1229,2017-06-18 11:45:00
192770,EB,69,2017-06-18 11:45:00
192771,WB,48,2017-06-18 11:45:00
65785,SB,0,2017-06-18 11:45:00
84439,SB,118,2017-06-18 11:45:00
137935,WB,0,2017-06-18 11:45:00
138592,NB,0,2017-06-18 11:45:00
172152,WB,0,2017-06-18 11:45:00
184079,EB,118,2017-06-18 11:45:00
184079,WB,55,2017-06-18 11:45:00
137934,EB,1108,2017-06-18 11:45:00
192756,EB,181,2017-06-18 11:45:00
142785,SB,1049,2017-06-18 11:45:00
142783,NB,958,2017-06-18 11:45:00
136512,EB,2,2017-06-18 11:45:00
136512,EB,402,2017-06-18 11:45:00
255311,NB,151,2017-06-18 11:45:00
255311,NB,103,2017-06-18 11:45:00
83890,EB,44,2017-06-18 11:45:00
177593,EB,32,2017-06-18 11:45:00
177593,WB,230,2017-06-18 11:45:00
268582,SB,156,2017-06-18 11:45:00
84005,WB,0,2017-06-18 11:45:00
84005,EB,4,2017-06-18 11:45:00
175381,WB,384,2017-06-18 11:45:00
192731,WB,62,2017-06-18 12:00:00
192731,WB,1279,2017-06-18 12:00:00
192770,EB,73,2017-06-18 12:00:00
192771,WB,56,2017-06-18 12:00:00
65785,SB,0,2017-06-18 12:00:00
84439,SB,158,2017-06-18 12:00:00
137935,WB,0,2017-06-18 12:00:00
138592,NB,0,2017-06-18 12:00:00
172152,WB,0,2017-06-18 12:00:00
184079,EB,125,2017-06-18 12:00:00
184079,WB,61,2017-06-18 12:00:00
137934,EB,1114,2017-06-18 12:00:00
192756,EB,224,2017-06-18 12:00:00
142785,SB,881,2017-06-18 12:00:00
142783,NB,938,2017-06-18 12:00:00
136512,EB,4,2017-06-18 12:00:00
136512,EB,409,2017-06-18 12:00:00
255311,NB,136,2017-06-18 12:00:00
255311,NB,123,2017-06-18 12:00:00
83890,EB,32,2017-06-18 12:00:00
177593,EB,29,2017-06-18 12:00:00
177593,WB,168,2017-06-18 12:00:00
268582,SB,172,2017-06-18 12:00:00
84005,WB,4,2017-06-18 12:00:00
84005,EB,15,2017-06-18 12:00:00
175381,WB,390,2017-06-18 12:00:00
192731,WB,79,2017-06-18 12:15:00
192731,WB,1468,2017-06-18 12:15:00
192770,EB,68,2017-06-18 12:15:00
192771,WB,37,2017-06-18 12:15:00
65785,SB,0,2017-06-18 12:15:00
84439,SB,141,2017-06-18 12:15:00
137935,WB,0,2017-06-18 12:15:00
138592,NB,0,2017-06-18 12:15:00
172152,WB,0,2017-06-18 12:15:00
184079,EB,104,2017-06-18 12:15:00
184079,WB,65,2017-06-18 12:15:00
137934,EB,1098,2017-06-18 12:15:00
192756,EB,238,2017-06-18 12:15:00
142785,SB,638,2017-06-18 12:15:00
142783,NB,876,2017-06-18 12:15:00
136512,EB,5,2017-06-18 12:15:00
136512,EB,403,2017-06-18 12:15:00
255311,NB,148,2017-06-18 12:15:00
255311,NB,99,2017-06-18 12:15:00
83890,EB,38,2017-06-18 12:15:00
177593,EB,25,2017-06-18 12:15:00
177593,WB,212,2017-06-18 12:15:00
268582,SB,130,2017-06-18 12:15:00
84005,WB,1,2017-06-18 12:15:00
84005,EB,19,2017-06-18 12:15:00
175381,WB,384,2017-06-18 12:15:00
192731,WB,78,2017-06-18 12:30:00
192731,WB,1424,2017-06-18 12:30:00
192770,EB,77,2017-06-18 12:30:00
192771,WB,59,2017-06-18 12:30:00
65785,SB,0,2017-06-18 12:30:00
84439,SB,174,2017-06-18 12:30:00
137935,WB,0,2017-06-18 12:30:00
138592,NB,0,2017-06-18 12:30:00
172152,WB,0,2017-06-18 12:30:00
184079,EB,99,2017-06-18 12:30:00
184079,WB,70,2017-06-18 12:30:00
137934,EB,1087,2017-06-18 12:30:00
192756,EB,234,2017-06-18 12:30:00
142785,SB,512,2017-06-18 12:30:00
142783,NB,840,2017-06-18 12:30:00
136512,EB,6,2017-06-18 12:30:00
136512,EB,398,2017-06-18 12:30:00
255311,NB,167,2017-06-18 12:30:00
255311,NB,122,2017-06-18 12:30:00
83890,EB,25,2017-06-18 12:30:00
177593,EB,38,2017-06-18 12:30:00
177593,WB,200,2017-06-18 12:30:00
268582,SB,170,2017-06-18 12:30:00
84005,WB,0,2017-06-18 12:30:00
84005,EB,11,2017-06-18 12:30:00
175381,WB,301,2017-06-18 12:30:00
192731,WB,148,2017-06-18 12:45:00
192731,WB,1328,2017-06-18 12:45:00
192770,EB,84,2017-06-18 12:45:00
192771,WB,64,2017-06-18 12:45:00
65785,SB,0,2017-06-18 12:45:00
84439,SB,213,2017-06-18 12:45:00
137935,WB,0,2017-06-18 12:45:00
138592,NB,0,2017-06-18 12:45:00
172152,WB,0,2017-06-18 12:45:00
184079,EB,84,2017-06-18 12:45:00
184079,WB,56,2017-06-18 12:45:00
137934,EB,1106,2017-06-18 12:45:00
192756,EB,251,2017-06-18 12:45:00
142785,SB,706,2017-06-18 12:45:00
142783,NB,921,2017-06-18 12:45:00
136512,EB,2,2017-06-18 12:45:00
136512,EB,431,2017-06-18 12:45:00
255311,NB,183,2017-06-18 12:45:00
255311,NB,109,2017-06-18 12:45:00
83890,EB,32,2017-06-18 12:45:00
177593,EB,24,2017-06-18 12:45:00
177593,WB,252,2017-06-18 12:45:00
268582,SB,146,2017-06-18 12:45:00
84005,WB,2,2017-06-18 12:45:00
84005,EB,12,2017-06-18 12:45:00
175381,WB,291,2017-06-18 12:45:00
192731,WB,164,2017-06-18 13:00:00
192731,WB,1379,2017-06-18 13:00:00
192770,EB,87,2017-06-18 13:00:00
192771,WB,64,2017-06-18 13:00:00
65785,SB,0,2017-06-18 13:00:00
84439,SB,208,2017-06-18 13:00:00
137935,WB,0,2017-06-18 13:00:00
138592,NB,0,2017-06-18 13:00:00
172152,WB,0,2017-06-18 13:00:00
184079,EB,103,2017-06-18 13:00:00
184079,WB,69,2017-06-18 13:00:00
137934,EB,1095,2017-06-18 13:00:00
192756,EB,253,2017-06-18 13:00:00
142785,SB,648,2017-06-18 13:00:00
142783,NB,992,2017-06-18 13:00:00
136512,EB,4,2017-06-18 13:00:00
136512,EB,465,2017-06-18 13:00:00
255311,NB,166,2017-06-18 13:00:00
255311,NB,126,2017-06-18 13:00:00
83890,EB,43,2017-06-18 13:00:00
177593,EB,32,2017-06-18 13:00:00
177593,WB,240,2017-06-18 13:00:00
268582,SB,184,2017-06-18 13:00:00
84005,WB,0,2017-06-18 13:00:00
84005,EB,0,2017-06-18 13:00:00
175381,WB,352,2017-06-18 13:00:00
192731,WB,187,2017-06-18 13:15:00
192731,WB,1336,2017-06-18 13:15:00
192770,EB,81,2017-06-18 13:15:00
192771,WB,66,2017-06-18 13:15:00
65785,SB,0,2017-06-18 13:15:00
84439,SB,252,2017-06-18 13:15:00
137935,WB,0,2017-06-18 13:15:00
138592,NB,0,2017-06-18 13:15:00
172152,WB,0,2017-06-18 13:15:00
184079,EB,82,2017-06-18 13:15:00
184079,WB,62,2017-06-18 13:15:00
137934,EB,1133,2017-06-18 13:15:00
192756,EB,269,2017-06-18 13:15:00
142785,SB,1019,2017-06-18 13:15:00
142783,NB,1079,2017-06-18 13:15:00
136512,EB,4,2017-06-18 13:15:00
136512,EB,412,2017-06-18 13:15:00
255311,NB,143,2017-06-18 13:15:00
255311,NB,119,2017-06-18 13:15:00
83890,EB,38,2017-06-18 13:15:00
177593,EB,30,2017-06-18 13:15:00
177593,WB,118,2017-06-18 13:15:00
268582,SB,158,2017-06-18 13:15:00
84005,WB,0,2017-06-18 13:15:00
84005,EB,1,2017-06-18 13:15:00
175381,WB,426,2017-06-18 13:15:00
192731,WB,127,2017-06-18 13:30:00
192731,WB,1305,2017-06-18 13:30:00
192770,EB,67,2017-06-18 13:30:00
192771,WB,57,2017-06-18 13:30:00
65785,SB,0,2017-06-18 13:30:00
84439,SB,207,2017-06-18 13:30:00
137935,WB,0,2017-06-18 13:30:00
138592,NB,0,2017-06-18 13:30:00
172152,WB,0,2017-06-18 13:30:00
184079,EB,98,2017-06-18 13:30:00
184079,WB,70,2017-06-18 13:30:00
137934,EB,1092,2017-06-18 13:30:00
192756,EB,281,2017-06-18 13:30:00
142785,SB,1133,2017-06-18 13:30:00
142783,NB,1136,2017-06-18 13:30:00
136512,EB,1,2017-06-18 13:30:00
136512,EB,260,2017-06-18 13:30:00
255311,NB,142,2017-06-18 13:30:00
255311,NB,129,2017-06-18 13:30:00
83890,EB,46,2017-06-18 13:30:00
177593,EB,24,2017-06-18 13:30:00
177593,WB,102,2017-06-18 13:30:00
268582,SB,192,2017-06-18 13:30:00
84005,WB,0,2017-06-18 13:30:00
84005,EB,4,2017-06-18 13:30:00
175381,WB,423,2017-06-18 13:30:00
192731,WB,115,2017-06-18 13:45:00
192731,WB,1377,2017-06-18 13:45:00
192770,EB,80,2017-06-18 13:45:00
192771,WB,57,2017-06-18 13:45:00
65785,SB,0,2017-06-18 13:45:00
84439,SB,192,2017-06-18 13:45:00
137935,WB,0,2017-06-18 13:45:00
138592,NB,0,2017-06-18 13:45:00
172152,WB,0,2017-06-18 13:45:00
184079,EB,97,2017-06-18 13:45:00
184079,WB,77,2017-06-18 13:45:00
137934,EB,1097,2017-06-18 13:45:00
192756,EB,285,2017-06-18 13:45:00
142785,SB,1003,2017-06-18 13:45:00
142783,NB,1245,2017-06-18 13:45:00
136512,EB,6,2017-06-18 13:45:00
136512,EB,443,2017-06-18 13:45:00
255311,NB,158,2017-06-18 13:45:00
255311,NB,131,2017-06-18 13:45:00
83890,EB,32,2017-06-18 13:45:00
177593,EB,22,2017-06-18 13:45:00
177593,WB,83,2017-06-18 13:45:00
268582,SB,174,2017-06-18 13:45:00
84005,WB,1,2017-06-18 13:45:00
84005,EB,4,2017-06-18 13:45:00
175381,WB,395,2017-06-18 13:45:00
192731,WB,97,2017-06-18 14:00:00
192731,WB,1377,2017-06-18 14:00:00
192770,EB,75,2017-06-18 14:00:00
192771,WB,62,2017-06-18 14:00:00
65785,SB,0,2017-06-18 14:00:00
84439,SB,204,2017-06-18 14:00:00
137935,WB,0,2017-06-18 14:00:00
138592,NB,0,2017-06-18 14:00:00
172152,WB,0,2017-06-18 14:00:00
184079,EB,88,2017-06-18 14:00:00
184079,WB,79,2017-06-18 14:00:00
137934,EB,1104,2017-06-18 14:00:00
192756,EB,279,2017-06-18 14:00:00
142785,SB,1003,2017-06-18 14:00:00
142783,NB,1191,2017-06-18 14:00:00
136512,EB,9,2017-06-18 14:00:00
136512,EB,427,2017-06-18 14:00:00
255311,NB,139,2017-06-18 14:00:00
255311,NB,157,2017-06-18 14:00:00
83890,EB,43,2017-06-18 14:00:00
177593,EB,22,2017-06-18 14:00:00
177593,WB,70,2017-06-18 14:00:00
268582,SB,174,2017-06-18 14:00:00
84005,WB,0,2017-06-18 14:00:00
84005,EB,4,2017-06-18 14:00:00
175381,WB,391,2017-06-18 14:00:00
192731,WB,149,2017-06-18 14:15:00
192731,WB,1250,2017-06-18 14:15:00
192770,EB,97,2017-06-18 14:15:00
192771,WB,64,2017-06-18 14:15:00
65785,SB,0,2017-06-18 14:15:00
84439,SB,208,2017-06-18 14:15:00
137935,WB,0,2017-06-18 14:15:00
138592,NB,0,2017-06-18 14:15:00
172152,WB,0,2017-06-18 14:15:00
184079,EB,93,2017-06-18 14:15:00
184079,WB,69,2017-06-18 14:15:00
137934,EB,1119,2017-06-18 14:15:00
192756,EB,285,2017-06-18 14:15:00
142785,SB,1110,2017-06-18 14:15:00
142783,NB,1120,2017-06-18 14:15:00
136512,EB,6,2017-06-18 14:15:00
136512,EB,472,2017-06-18 14:15:00
255311,NB,141,2017-06-18 14:15:00
255311,NB,143,2017-06-18 14:15:00
83890,EB,40,2017-06-18 14:15:00
177593,EB,22,2017-06-18 14:15:00
177593,WB,46,2017-06-18 14:15:00
268582,SB,208,2017-06-18 14:15:00
84005,WB,0,2017-06-18 14:15:00
84005,EB,2,2017-06-18 14:15:00
175381,WB,362,2017-06-18 14:15:00
192731,WB,128,2017-06-18 14:30:00
192731,WB,1187,2017-06-18 14:30:00
192770,EB,112,2017-06-18 14:30:00
192771,WB,139,2017-06-18 14:30:00
65785,SB,0,2017-06-18 14:30:00
84439,SB,228,2017-06-18 14:30:00
137935,WB,0,2017-06-18 14:30:00
138592,NB,0,2017-06-18 14:30:00
172152,WB,1,2017-06-18 14:30:00
184079,EB,102,2017-06-18 14:30:00
184079,WB,62,2017-06-18 14:30:00
137934,EB,1123,2017-06-18 14:30:00
192756,EB,262,2017-06-18 14:30:00
142785,SB,1109,2017-06-18 14:30:00
142783,NB,1103,2017-06-18 14:30:00
136512,EB,11,2017-06-18 14:30:00
136512,EB,478,2017-06-18 14:30:00
255311,NB,168,2017-06-18 14:30:00
255311,NB,164,2017-06-18 14:30:00
83890,EB,51,2017-06-18 14:30:00
177593,EB,21,2017-06-18 14:30:00
177593,WB,40,2017-06-18 14:30:00
268582,SB,204,2017-06-18 14:30:00
84005,WB,0,2017-06-18 14:30:00
84005,EB,2,2017-06-18 14:30:00
175381,WB,385,2017-06-18 14:30:00
192731,WB,120,2017-06-18 14:45:00
192731,WB,1210,2017-06-18 14:45:00
192770,EB,120,2017-06-18 14:45:00
192771,WB,214,2017-06-18 14:45:00
65785,SB,0,2017-06-18 14:45:00
84439,SB,201,2017-06-18 14:45:00
137935,WB,0,2017-06-18 14:45:00
138592,NB,0,2017-06-18 14:45:00
172152,WB,0,2017-06-18 14:45:00
184079,EB,94,2017-06-18 14:45:00
184079,WB,46,2017-06-18 14:45:00
137934,EB,1139,2017-06-18 14:45:00
192756,EB,267,2017-06-18 14:45:00
142785,SB,1199,2017-06-18 14:45:00
142783,NB,1095,2017-06-18 14:45:00
136512,EB,11,2017-06-18 14:45:00
136512,EB,439,2017-06-18 14:45:00
255311,NB,184,2017-06-18 14:45:00
255311,NB,180,2017-06-18 14:45:00
83890,EB,44,2017-06-18 14:45:00
177593,EB,20,2017-06-18 14:45:00
177593,WB,54,2017-06-18 14:45:00
268582,SB,164,2017-06-18 14:45:00
84005,WB,0,2017-06-18 14:45:00
84005,EB,2,2017-06-18 14:45:00
175381,WB,371,2017-06-18 14:45:00
192731,WB,136,2017-06-18 15:00:00
192731,WB,1198,2017-06-18 15:00:00
192770,EB,104,2017-06-18 15:00:00
192771,WB,218,2017-06-18 15:00:00
65785,SB,0,2017-06-18 15:00:00
84439,SB,199,2017-06-18 15:00:00
137935,WB,0,2017-06-18 15:00:00
138592,NB,0,2017-06-18 15:00:00
172152,WB,0,2017-06-18 15:00:00
184079,EB,102,2017-06-18 15:00:00
184079,WB,71,2017-06-18 15:00:00
137934,EB,1116,2017-06-18 15:00:00
192756,EB,308,2017-06-18 15:00:00
142785,SB,1152,2017-06-18 15:00:00
142783,NB,969,2017-06-18 15:00:00
136512,EB,2,2017-06-18 15:00:00
136512,EB,444,2017-06-18 15:00:00
255311,NB,159,2017-06-18 15:00:00
255311,NB,150,2017-06-18 15:00:00
83890,EB,57,2017-06-18 15:00:00
177593,EB,14,2017-06-18 15:00:00
177593,WB,52,2017-06-18 15:00:00
268582,SB,185,2017-06-18 15:00:00
84005,WB,4,2017-06-18 15:00:00
84005,EB,6,2017-06-18 15:00:00
175381,WB,391,2017-06-18 15:00:00
192731,WB,144,2017-06-18 15:15:00
192731,WB,1144,2017-06-18 15:15:00
192770,EB,103,2017-06-18 15:15:00
192771,WB,273,2017-06-18 15:15:00
65785,SB,0,2017-06-18 15:15:00
84439,SB,201,2017-06-18 15:15:00
137935,WB,0,2017-06-18 15:15:00
138592,NB,0,2017-06-18 15:15:00
172152,WB,0,2017-06-18 15:15:00
184079,EB,82,2017-06-18 15:15:00
184079,WB,57,2017-06-18 15:15:00
137934,EB,1146,2017-06-18 15:15:00
192756,EB,326,2017-06-18 15:15:00
142785,SB,1096,2017-06-18 15:15:00
142783,NB,843,2017-06-18 15:15:00
136512,EB,5,2017-06-18 15:15:00
136512,EB,441,2017-06-18 15:15:00
255311,NB,162,2017-06-18 15:15:00
255311,NB,230,2017-06-18 15:15:00
83890,EB,34,2017-06-18 15:15:00
177593,EB,21,2017-06-18 15:15:00
177593,WB,47,2017-06-18 15:15:00
268582,SB,190,2017-06-18 15:15:00
84005,WB,2,2017-06-18 15:15:00
84005,EB,19,2017-06-18 15:15:00
175381,WB,384,2017-06-18 15:15:00
192731,WB,145,2017-06-18 15:30:00
192731,WB,1135,2017-06-18 15:30:00
192770,EB,79,2017-06-18 15:30:00
192771,WB,298,2017-06-18 15:30:00
65785,SB,5,2017-06-18 15:30:00
84439,SB,206,2017-06-18 15:30:00
137935,WB,0,2017-06-18 15:30:00
138592,NB,1,2017-06-18 15:30:00
172152,WB,0,2017-06-18 15:30:00
184079,EB,74,2017-06-18 15:30:00
184079,WB,86,2017-06-18 15:30:00
137934,EB,1114,2017-06-18 15:30:00
192756,EB,298,2017-06-18 15:30:00
142785,SB,1211,2017-06-18 15:30:00
142783,NB,872,2017-06-18 15:30:00
136512,EB,4,2017-06-18 15:30:00
136512,EB,465,2017-06-18 15:30:00
255311,NB,227,2017-06-18 15:30:00
255311,NB,269,2017-06-18 15:30:00
83890,EB,35,2017-06-18 15:30:00
177593,EB,29,2017-06-18 15:30:00
177593,WB,50,2017-06-18 15:30:00
268582,SB,188,2017-06-18 15:30:00
84005,WB,2,2017-06-18 15:30:00
84005,EB,22,2017-06-18 15:30:00
175381,WB,396,2017-06-18 15:30:00
192731,WB,156,2017-06-18 15:45:00
192731,WB,1067,2017-06-18 15:45:00
192770,EB,90,2017-06-18 15:45:00
192771,WB,312,2017-06-18 15:45:00
65785,SB,199,2017-06-18 15:45:00
84439,SB,175,2017-06-18 15:45:00
137935,WB,0,2017-06-18 15:45:00
138592,NB,0,2017-06-18 15:45:00
172152,WB,0,2017-06-18 15:45:00
184079,EB,79,2017-06-18 15:45:00
184079,WB,74,2017-06-18 15:45:00
137934,EB,1112,2017-06-18 15:45:00
192756,EB,295,2017-06-18 15:45:00
142785,SB,1188,2017-06-18 15:45:00
142783,NB,798,2017-06-18 15:45:00
136512,EB,3,2017-06-18 15:45:00
136512,EB,486,2017-06-18 15:45:00
255311,NB,296,2017-06-18 15:45:00
255311,NB,219,2017-06-18 15:45:00
83890,EB,26,2017-06-18 15:45:00
177593,EB,13,2017-06-18 15:45:00
177593,WB,54,2017-06-18 15:45:00
268582,SB,164,2017-06-18 15:45:00
84005,WB,5,2017-06-18 15:45:00
84005,EB,36,2017-06-18 15:45:00
175381,WB,384,2017-06-18 15:45:00
192731,WB,153,2017-06-18 16:00:00
192731,WB,1112,2017-06-18 16:00:00
192770,EB,106,2017-06-18 16:00:00
192771,WB,305,2017-06-18 16:00:00
65785,SB,244,2017-06-18 16:00:00
84439,SB,184,2017-06-18 16:00:00
137935,WB,0,2017-06-18 16:00:00
138592,NB,0,2017-06-18 16:00:00
172152,WB,0,2017-06-18 16:00:00
184079,EB,97,2017-06-18 16:00:00
184079,WB,67,2017-06-18 16:00:00
137934,EB,1071,2017-06-18 16:00:00
192756,EB,247,2017-06-18 16:00:00
142785,SB,1169,2017-06-18 16:00:00
142783,NB,739,2017-06-18 16:00:00
136512,EB,2,2017-06-18 16:00:00
136512,EB,471,2017-06-18 16:00:00
255311,NB,279,2017-06-18 16:00:00
255311,NB,196,2017-06-18 16:00:00
83890,EB,19,2017-06-18 16:00:00
177593,EB,22,2017-06-18 16:00:00
177593,WB,35,2017-06-18 16:00:00
268582,SB,190,2017-06-18 16:00:00
84005,WB,6,2017-06-18 16:00:00
84005,EB,67,2017-06-18 16:00:00
175381,WB,399,2017-06-18 16:00:00
192731,WB,146,2017-06-18 16:15:00
192731,WB,1179,2017-06-18 16:15:00
192770,EB,216,2017-06-18 16:15:00
192771,WB,269,2017-06-18 16:15:00
65785,SB,271,2017-06-18 16:15:00
84439,SB,174,2017-06-18 16:15:00
137935,WB,0,2017-06-18 16:15:00
138592,NB,0,2017-06-18 16:15:00
172152,WB,0,2017-06-18 16:15:00
184079,EB,87,2017-06-18 16:15:00
184079,WB,73,2017-06-18 16:15:00
137934,EB,1155,2017-06-18 16:15:00
192756,EB,122,2017-06-18 16:15:00
142785,SB,1107,2017-06-18 16:15:00
142783,NB,557,2017-06-18 16:15:00
136512,EB,3,2017-06-18 16:15:00
136512,EB,485,2017-06-18 16:15:00
255311,NB,268,2017-06-18 16:15:00
255311,NB,180,2017-06-18 16:15:00
83890,EB,10,2017-06-18 16:15:00
177593,EB,16,2017-06-18 16:15:00
177593,WB,38,2017-06-18 16:15:00
268582,SB,218,2017-06-18 16:15:00
84005,WB,6,2017-06-18 16:15:00
84005,EB,87,2017-06-18 16:15:00
175381,WB,420,2017-06-18 16:15:00
192731,WB,199,2017-06-18 16:30:00
192731,WB,1145,2017-06-18 16:30:00
192770,EB,184,2017-06-18 16:30:00
192771,WB,235,2017-06-18 16:30:00
65785,SB,260,2017-06-18 16:30:00
84439,SB,135,2017-06-18 16:30:00
137935,WB,0,2017-06-18 16:30:00
138592,NB,0,2017-06-18 16:30:00
172152,WB,0,2017-06-18 16:30:00
184079,EB,93,2017-06-18 16:30:00
184079,WB,63,2017-06-18 16:30:00
137934,EB,1218,2017-06-18 16:30:00
192756,EB,132,2017-06-18 16:30:00
142785,SB,1072,2017-06-18 16:30:00
142783,NB,549,2017-06-18 16:30:00
136512,EB,4,2017-06-18 16:30:00
136512,EB,427,2017-06-18 16:30:00
255311,NB,314,2017-06-18 16:30:00
255311,NB,162,2017-06-18 16:30:00
83890,EB,24,2017-06-18 16:30:00
177593,EB,21,2017-06-18 16:30:00
177593,WB,38,2017-06-18 16:30:00
268582,SB,188,2017-06-18 16:30:00
84005,WB,3,2017-06-18 16:30:00
84005,EB,46,2017-06-18 16:30:00
175381,WB,334,2017-06-18 16:30:00
192731,WB,149,2017-06-18 16:45:00
192731,WB,1251,2017-06-18 16:45:00
192770,EB,219,2017-06-18 16:45:00
192771,WB,285,2017-06-18 16:45:00
65785,SB,373,2017-06-18 16:45:00
84439,SB,159,2017-06-18 16:45:00
137935,WB,0,2017-06-18 16:45:00
138592,NB,0,2017-06-18 16:45:00
172152,WB,0,2017-06-18 16:45:00
184079,EB,94,2017-06-18 16:45:00
184079,WB,71,2017-06-18 16:45:00
137934,EB,1190,2017-06-18 16:45:00
192756,EB,93,2017-06-18 16:45:00
142785,SB,1055,2017-06-18 16:45:00
142783,NB,497,2017-06-18 16:45:00
136512,EB,7,2017-06-18 16:45:00
136512,EB,444,2017-06-18 16:45:00
255311,NB,250,2017-06-18 16:45:00
255311,NB,158,2017-06-18 16:45:00
83890,EB,24,2017-06-18 16:45:00
177593,EB,14,2017-06-18 16:45:00
177593,WB,54,2017-06-18 16:45:00
268582,SB,163,2017-06-18 16:45:00
84005,WB,4,2017-06-18 16:45:00
84005,EB,82,2017-06-18 16:45:00
175381,WB,355,2017-06-18 16:45:00
192731,WB,197,2017-06-18 17:00:00
192731,WB,1261,2017-06-18 17:00:00
192770,EB,165,2017-06-18 17:00:00
192771,WB,179,2017-06-18 17:00:00
65785,SB,357,2017-06-18 17:00:00
84439,SB,191,2017-06-18 17:00:00
137935,WB,0,2017-06-18 17:00:00
138592,NB,0,2017-06-18 17:00:00
172152,WB,0,2017-06-18 17:00:00
184079,EB,75,2017-06-18 17:00:00
184079,WB,75,2017-06-18 17:00:00
137934,EB,1199,2017-06-18 17:00:00
192756,EB,92,2017-06-18 17:00:00
142785,SB,1118,2017-06-18 17:00:00
142783,NB,631,2017-06-18 17:00:00
136512,EB,6,2017-06-18 17:00:00
136512,EB,442,2017-06-18 17:00:00
255311,NB,162,2017-06-18 17:00:00
255311,NB,262,2017-06-18 17:00:00
83890,EB,15,2017-06-18 17:00:00
177593,EB,32,2017-06-18 17:00:00
177593,WB,50,2017-06-18 17:00:00
268582,SB,138,2017-06-18 17:00:00
84005,WB,1,2017-06-18 17:00:00
84005,EB,60,2017-06-18 17:00:00
175381,WB,408,2017-06-18 17:00:00
192731,WB,230,2017-06-18 17:15:00
192731,WB,1102,2017-06-18 17:15:00
192770,EB,135,2017-06-18 17:15:00
192771,WB,231,2017-06-18 17:15:00
65785,SB,321,2017-06-18 17:15:00
84439,SB,171,2017-06-18 17:15:00
137935,WB,0,2017-06-18 17:15:00
138592,NB,0,2017-06-18 17:15:00
172152,WB,0,2017-06-18 17:15:00
184079,EB,66,2017-06-18 17:15:00
184079,WB,91,2017-06-18 17:15:00
137934,EB,1203,2017-06-18 17:15:00
192756,EB,98,2017-06-18 17:15:00
142785,SB,1153,2017-06-18 17:15:00
142783,NB,539,2017-06-18 17:15:00
136512,EB,5,2017-06-18 17:15:00
136512,EB,476,2017-06-18 17:15:00
255311,NB,163,2017-06-18 17:15:00
255311,NB,215,2017-06-18 17:15:00
83890,EB,28,2017-06-18 17:15:00
177593,EB,10,2017-06-18 17:15:00
177593,WB,50,2017-06-18 17:15:00
268582,SB,151,2017-06-18 17:15:00
84005,WB,6,2017-06-18 17:15:00
84005,EB,78,2017-06-18 17:15:00
175381,WB,399,2017-06-18 17:15:00
192731,WB,136,2017-06-18 17:30:00
192731,WB,1101,2017-06-18 17:30:00
192770,EB,148,2017-06-18 17:30:00
192771,WB,325,2017-06-18 17:30:00
65785,SB,343,2017-06-18 17:30:00
84439,SB,183,2017-06-18 17:30:00
137935,WB,0,2017-06-18 17:30:00
138592,NB,0,2017-06-18 17:30:00
172152,WB,0,2017-06-18 17:30:00
184079,EB,87,2017-06-18 17:30:00
184079,WB,128,2017-06-18 17:30:00
137934,EB,1177,2017-06-18 17:30:00
192756,EB,105,2017-06-18 17:30:00
142785,SB,1223,2017-06-18 17:30:00
142783,NB,515,2017-06-18 17:30:00
136512,EB,4,2017-06-18 17:30:00
136512,EB,458,2017-06-18 17:30:00
255311,NB,219,2017-06-18 17:30:00
255311,NB,185,2017-06-18 17:30:00
83890,EB,19,2017-06-18 17:30:00
177593,EB,24,2017-06-18 17:30:00
177593,WB,42,2017-06-18 17:30:00
268582,SB,124,2017-06-18 17:30:00
84005,WB,4,2017-06-18 17:30:00
84005,EB,42,2017-06-18 17:30:00
175381,WB,372,2017-06-18 17:30:00
192731,WB,125,2017-06-18 17:45:00
192731,WB,1050,2017-06-18 17:45:00
192770,EB,163,2017-06-18 17:45:00
192771,WB,299,2017-06-18 17:45:00
65785,SB,310,2017-06-18 17:45:00
84439,SB,144,2017-06-18 17:45:00
137935,WB,0,2017-06-18 17:45:00
138592,NB,0,2017-06-18 17:45:00
172152,WB,0,2017-06-18 17:45:00
184079,EB,85,2017-06-18 17:45:00
184079,WB,76,2017-06-18 17:45:00
137934,EB,1126,2017-06-18 17:45:00
192756,EB,110,2017-06-18 17:45:00
142785,SB,1191,2017-06-18 17:45:00
142783,NB,587,2017-06-18 17:45:00
136512,EB,3,2017-06-18 17:45:00
136512,EB,424,2017-06-18 17:45:00
255311,NB,98,2017-06-18 17:45:00
255311,NB,198,2017-06-18 17:45:00
83890,EB,28,2017-06-18 17:45:00
